# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.003443417
lt_startofdata
      11.16656      -4.783024            -80      0.1380001    -0.05911021     -0.9886668     0.02002394
      5.325791      -12.06972            -80     0.06568526      -0.148861     -0.9866741     0.02002394
     0.0189869      0.8272665            -80   0.0002373235     0.01034028     -0.9999465     0.02002394
      5.318708      -20.72024            -80     0.06422728      -0.250212     -0.9660584     0.02002394
      6.132351       36.05008            -80     0.04598553      0.2703338     -0.9616678     0.02002394
       29.4749      -46.94636            -80      0.2109725      -0.336028     -0.9179193     0.02002394
      64.81112       19.77569            -80      0.4468392      0.1363432     -0.8841636     0.02002394
     -16.15102      -4.356138            -80     -0.1976137    -0.05329898     -0.9788299     0.02002394
      5.754636      -13.12623            -80     0.07080564     -0.1615065     -0.9843283     0.02002394
     -7.323009       6.758757            -80    -0.09083559     0.08383653     -0.9923307     0.02002394
     0.2975571       2.796738            -80    0.003717167     0.03493765     -0.9993826     0.02002394
     -2.805217      -19.60217            -80      -0.034038     -0.2378491     -0.9707055     0.02002394
      47.87917      -49.60951            -80      0.3288387     -0.3407229     -0.8807798     0.02002394
     -11.71794       41.70127            -80    -0.08656859      0.3080764     -0.9474148     0.02002394
      -5.23315       15.77775            -80    -0.06404637      0.1930974     -0.9790871     0.02002394
     -1.271947       16.61536            -80    -0.01556524      0.2033277      -0.978987     0.02002394
     -1.664226      -20.15901            -80    -0.02016813     -0.2442995     -0.9694901     0.02002394
     -3.029483        4.17788            -80    -0.03778999     0.05211518     -0.9979258     0.02002394
      36.31087      -16.85665            -80        0.27028     -0.1254725     -0.9545708     0.02002394
      6.163073      -21.90083            -80     0.07410008     -0.2633188     -0.9618588     0.02002394
      13.68717      -16.03109            -80      0.1654429     -0.1937749     -0.9669953     0.02002394
     -17.23178       5.906049            -80     -0.2100216     0.07198316     -0.9750432     0.02002394
     -6.562294      -18.91568            -80    -0.07957443     -0.2293717     -0.9700807     0.02002394
      46.92107       13.91836            -80      0.3418312      0.1013986      -0.934275     0.02002394
      8.507015       18.42059            -80      0.1030742      0.2231907     -0.9693099     0.02002394
       17.5934      -7.828097            -80      0.2138108    -0.09513405     -0.9722317     0.02002394
      9.245565       7.653227            -80      0.1142905     0.09460655     -0.9889324     0.02002394
      3.086914      -20.41436            -80     0.03736221     -0.2470836     -0.9682736     0.02002394
     -3.487584       12.56977            -80    -0.02705568     0.09751271     -0.9948664     0.02002394
      16.51629       6.085062            -80       0.201631     0.07428646     -0.9766404     0.02002394
     -12.99983      -6.176961            -80     -0.1599302    -0.07599197     -0.9841989     0.02002394
      4.118353      -22.15962            -80     0.04955039     -0.2666158     -0.9625283     0.02002394
     -14.12227       2.385126            -80     -0.1737656     0.02934747     -0.9843497     0.02002394
    -0.0015398      -20.87816            -80  -1.862373e-05     -0.2525193     -0.9675919     0.02002394
     -7.668944       0.158512            -80    -0.09542417    0.001972354     -0.9954348     0.02002394
     -17.29741      -11.99256            -80     -0.2091015     -0.1449733      -0.967088     0.02002394
     -15.68624      -15.90403            -80     -0.1888539     -0.1914759     -0.9631569     0.02002394
    -0.4513704      -18.60577            -80    -0.00549538      -0.226523     -0.9739903     0.02002394
        3.8964       7.243801            -80      0.0484496     0.09007268      -0.994756     0.02002394
      1.900397       17.59431            -80     0.02319426      0.2147377     -0.9763963     0.02002394
    -0.2434601       -11.5694            -80   -0.003011905     -0.1431279     -0.9896996     0.02002394
       49.3899       34.40942            -80      0.3486347      0.2428901     -0.9052393     0.02002394
       7.38802      -5.284854            -80     0.09176062    -0.06563891     -0.9936154     0.02002394
     -3.668461       12.26477            -80     -0.0452797      0.1513837     -0.9874375     0.02002394
      8.932426      -10.51696            -80      0.1100307     -0.1295492     -0.9854493     0.02002394
     -21.75045      -33.62905            -80     -0.1618934     -0.2503083     -0.9545346     0.02002394
     -12.88237      -14.02187            -80     -0.1566534     -0.1705101     -0.9728237     0.02002394
       17.1124      -14.55697            -80      0.2059384     -0.1751852     -0.9627562     0.02002394
       3.10583      -8.567441            -80     0.03857341     -0.1064049     -0.9935744     0.02002394
      16.50516       3.767808            -80      0.2018443     0.04607715     -0.9783332     0.02002394
     -47.35999      -28.61038            -80      -0.339086     -0.2048433     -0.9181829     0.02002394
     -11.34393       10.95961            -80     -0.1391208      0.1344076     -0.9811116     0.02002394
     -16.11497       12.45967            -80     -0.1952084        0.15093     -0.9690788     0.02002394
    -0.6946909      -4.979206            -80    -0.00866654    -0.06211754     -0.9980312     0.02002394
      6.821356      -12.83381            -80     0.08389369     -0.1578389     -0.9838946     0.02002394
      20.00429       9.222401            -80      0.2410817      0.1111437     -0.9641197     0.02002394
      17.68441       -41.0204            -80      0.1302245     -0.3020661     -0.9443504     0.02002394
     -18.61979      -13.79606            -80     -0.2235569     -0.1656412     -0.9605131     0.02002394
     -62.95319      -78.85551            -80     -0.3857925     -0.4832457     -0.7858993     0.02002394
     -12.14405      -9.860143            -80     -0.1489793      -0.120961     -0.9814141     0.02002394
      6.450209       -2.22601            -80     0.08033592    -0.02772446     -0.9963822     0.02002394
     -44.61294       52.90593            -80     -0.3061473      0.3630563     -0.8800363     0.02002394
     -62.91772      -2.315335            -80     -0.4404035    -0.01620659     -0.8976536     0.02002394
      62.30147       16.20205            -80      0.4341798      0.1129124     -0.8937218     0.02002394
     -19.42193      -4.113857            -80     -0.2356271    -0.04990938     -0.9705611     0.02002394
       11.6876        15.4952            -80      0.1419764      0.1882296     -0.9718088     0.02002394
      4.188078       13.27786            -80     0.05157575      0.1635155     -0.9851916     0.02002394
      14.20837      -5.578746            -80      0.1744573    -0.06849859     -0.9822793     0.02002394
      4.078969       19.44471            -80     0.04948392      0.2358931     -0.9705183     0.02002394
     -4.099797       -47.3922            -80    -0.02997356     -0.3464837      -0.937577     0.02002394
      65.78574       38.44425            -80       0.441011      0.2577205     -0.8597031     0.02002394
      40.47279       36.81599            -80      0.2902821      0.2640546     -0.9197888     0.02002394
     -10.48935       20.75961            -80     -0.1259036      0.2491773      -0.960239     0.02002394
      21.40859      -2.780084            -80      0.2583654    -0.03355091     -0.9654645     0.02002394
      10.02599       2.157818            -80      0.1243076     0.02675378      -0.991883     0.02002394
     0.3532735      -19.20617            -80    0.004293868     -0.2334418     -0.9723613     0.02002394
      61.74707      -11.04432            -80      0.4325202    -0.07736225     -0.8982992     0.02002394
      23.32122      -65.07174            -80      0.1600792     -0.4466589     -0.8802673     0.02002394
      2.423356        20.3693            -80     0.02934271      0.2466375     -0.9686635     0.02002394
      19.21211       3.608862            -80      0.2332878      0.0438215     -0.9714198     0.02002394
      13.48914        11.9435            -80      0.1644943      0.1456459     -0.9755659     0.02002394
     -6.817748       21.93823            -80    -0.08191139      0.2635754     -0.9611548     0.02002394
     -18.31854       11.07564            -80     -0.2211998      0.1337404     -0.9660146     0.02002394
      20.65627       4.593425            -80      0.2496186     0.05550878     -0.9667519     0.02002394
     -22.10505     -0.4953863            -80     -0.2663282   -0.005968562     -0.9638639     0.02002394
      77.87685       22.57118            -80       0.513278      0.1487643     -0.8452307     0.02002394
     -5.906556        9.44399            -80    -0.07312649      0.1169219     -0.9904453     0.02002394
      3.498286       19.03816            -80     0.04250212      0.2313024      -0.971953     0.02002394
      12.56141       -6.01218            -80      0.1546914    -0.07403885     -0.9851847     0.02002394
     -2.791517       -7.61888            -80    -0.03471585    -0.09474988     -0.9948956     0.02002394
     -22.60326       -3.85501            -80     -0.2716046    -0.04632245     -0.9612935     0.02002394
     -15.88443       28.52331            -80      -0.120034      0.2155424     -0.9690889     0.02002394
      4.978284      -11.55538            -80      0.0614729     -0.1426883     -0.9878569     0.02002394
     -60.04689      -26.21486            -80      -0.416963     -0.1820349     -0.8905084     0.02002394
      13.86575       16.28247            -80      0.1674419      0.1966261     -0.9660752     0.02002394
      5.494608       17.99567            -80     0.06685825      0.2189709     -0.9734381     0.02002394
     -16.51446      -15.89968            -80     -0.1984439     -0.1910566     -0.9613102     0.02002394
      15.26264      -12.85333            -80      0.1851118     -0.1558906      -0.970274     0.02002394
      3.858851      -16.32276            -80     0.04720921     -0.1996928     -0.9787207     0.02002394
      11.74187      -9.872378            -80      0.1441471     -0.1211966     -0.9821064     0.02002394
     -3.120459       22.62059            -80    -0.03750772       0.271898     -0.9615948     0.02002394
     -22.46487       -4.56793            -80     -0.2699462    -0.05488994     -0.9613096     0.02002394
      1.404269       20.72565            -80     0.01698993      0.2507549     -0.9679015     0.02002394
      8.423121      -3.050275            -80       0.104635     -0.0378916     -0.9937886     0.02002394
       21.3664       7.526133            -80      0.2569762     0.09051768     -0.9621693     0.02002394
       46.4888       64.55109            -80      0.3080545      0.4277429     -0.8497873     0.02002394
     -12.87883     -0.6038838            -80     -0.1589346   -0.007452386      -0.987261     0.02002394
      13.61554       16.42101            -80      0.1644485      0.1983331     -0.9662405     0.02002394
     -2.130198       14.07094            -80     -0.0262159      0.1731681     -0.9845433     0.02002394
     -7.023118      -9.596191            -80    -0.08683488     -0.1186488      -0.989132     0.02002394
     -20.45317       6.979779            -80     -0.2468173     0.08422802     -0.9653947     0.02002394
     -15.24616      -1.036641            -80     -0.1871925    -0.01272789     -0.9822408     0.02002394
     -28.42598      -48.81264            -80     -0.2028525     -0.3483351     -0.9151576     0.02002394
     -69.16165      -46.90207            -80      -0.451842     -0.3064173     -0.8378229     0.02002394
     -6.675848       10.67842            -80    -0.08243298      0.1318565     -0.9878353     0.02002394
      8.176585       6.594823            -80      0.1013374     0.08173367     -0.9914889     0.02002394
     -8.980482      -7.607808            -80     -0.1110605    -0.09408482     -0.9893501     0.02002394
      1.879873       13.50653            -80     0.02316429       0.166431      -0.985781     0.02002394
     -3.953329      0.3627141            -80    -0.04935588    0.004528353      -0.998771     0.02002394
      -1.94644       4.759098            -80     -0.0242804     0.05936624      -0.997941     0.02002394
     -26.97366       55.63139            -80      -0.189465      0.3907592     -0.9007831     0.02002394
      10.44335       -5.17492            -80      0.1291782    -0.06401073     -0.9895533     0.02002394
     -11.89297       12.72104            -80     -0.1452603      0.1553744     -0.9771173     0.02002394
     -4.718493       7.881512            -80    -0.05859614     0.09787577     -0.9934721     0.02002394
      5.616667       14.16358            -80      0.0689686      0.1739184     -0.9823419     0.02002394
     -11.89978       0.272154            -80     -0.1471277    0.003364884     -0.9891118     0.02002394
       8.32746      -11.43909            -80      0.1025024     -0.1408034     -0.9847171     0.02002394
     -13.91763       15.30007            -80     -0.1684321      0.1851626      -0.968166     0.02002394
      17.24479     -0.4192732            -80      0.2107171   -0.005123171     -0.9775336     0.02002394
     -12.88814       4.966036            -80     -0.1587532     0.06117049     -0.9854215     0.02002394
     -29.65898       76.16862            -80     -0.1950262       0.500856     -0.8432722     0.02002394
      0.568687       -15.9426            -80    0.004400559     -0.1233655     -0.9923515     0.02002394
     -66.36075       17.91083            -80     -0.4560838      0.1230974     -0.8813822     0.02002394
     -9.475854        9.18782            -80     -0.1168683      0.1133159     -0.9866617     0.02002394
      36.46469       44.22947            -80      0.2595896      0.3148664     -0.9129471     0.02002394
     -17.85781       14.07909            -80     -0.2147166      0.1692824     -0.9618941     0.02002394
      9.032107       17.85139            -80      0.1095284      0.2164759     -0.9701246     0.02002394
      3.200456       -15.3268            -80     0.03926082     -0.1880178     -0.9813806     0.02002394
     -40.76052      -15.37594            -80     -0.3009497     -0.1135261     -0.9468586     0.02002394
      2.758955       66.81843            -80      0.0190757      0.4619897     -0.8866801     0.02002394
      5.429712      -40.15731            -80     0.04037195     -0.2985847     -0.9535289     0.02002394
     -6.210615       19.65859            -80    -0.07517653      0.2379578     -0.9683618     0.02002394
      19.43927       6.683865            -80      0.2353457     0.08091965     -0.9685373     0.02002394
       -3.2278       16.48653            -80    -0.03948627      0.2016827     -0.9786546     0.02002394
     -11.16115      -3.114369            -80     -0.1380736    -0.03852756     -0.9896723     0.02002394
      10.76556       7.409409            -80       0.132809     0.09140597     -0.9869178     0.02002394
    -0.2521332       3.177235            -80   -0.003149167     0.03968395     -0.9992073     0.02002394
       18.9914       13.50574            -80      0.2279192      0.1620848     -0.9600945     0.02002394
     -4.279979      -8.449928            -80    -0.05312864     -0.1048914     -0.9930635     0.02002394
      16.27991      -64.79932            -80      0.1125835     -0.4481186     -0.8868567     0.02002394
      3.163667     -0.2581378            -80     0.03951474   -0.003224185     -0.9992138     0.02002394
      16.77016       7.771796            -80      0.2042464     0.09465393     -0.9743326     0.02002394
      11.21992       17.06528            -80      0.1358907       0.206687     -0.9689242     0.02002394
      30.14737       67.37128            -80      0.2037458      0.4553172     -0.8667029     0.02002394
     -8.237406      -59.60043            -80     -0.0581512     -0.4207437     -0.9053138     0.02002394
     -60.00071      -75.46559            -80     -0.3739745     -0.4703645     -0.7993124     0.02002394
      4.234533      -12.12351            -80     0.05226262     -0.1496283     -0.9873601     0.02002394
     -36.19426      -30.52385            -80     -0.2647651     -0.2232854     -0.9381061     0.02002394
      54.26958      -72.94201            -80      0.3452268     -0.4640082      -0.815791     0.02002394
      57.02145       69.89307            -80      0.3636845      0.4457801     -0.8179325     0.02002394
     -67.74789       27.19033            -80     -0.4591083      0.1842612     -0.8690612     0.02002394
      2.877783       11.32384            -80     0.03559467      0.1400621     -0.9895027     0.02002394
     -8.657906      -6.668276            -80      -0.107228    -0.08258647     -0.9907985     0.02002394
     -1.307582       20.69464            -80    -0.01582193      0.2504081     -0.9680111     0.02002394
      2.291765       18.98042            -80     0.02786249      0.2307574     -0.9726123     0.02002394
     -12.27153       14.07315            -80    -0.09469182      0.1085938      -0.989566     0.02002394
     -27.11684      -19.85137            -80     -0.2045435     -0.1497398     -0.9673365     0.02002394
      -9.98433       8.128633            -80     -0.1232186      0.1003171     -0.9872961     0.02002394
     -3.284013       9.515521            -80      -0.040729      0.1180134     -0.9921764     0.02002394
     -12.30052       17.45795            -80     -0.1485543      0.2108411     -0.9661664     0.02002394
      15.79712       14.98127            -80      0.1905345      0.1806942     -0.9649073     0.02002394
     -21.03986       9.544154            -80     -0.2526726       0.114618     -0.9607389     0.02002394
     -11.31243       1.767157            -80     -0.1399791     0.02186665      -0.989913     0.02002394
     -7.868431       16.82555            -80     -0.0958069      0.2048698      -0.974089     0.02002394
      10.50965       12.29828            -80      0.1287644      0.1506786     -0.9801611     0.02002394
      18.52259      -10.32673            -80      0.2238025     -0.1247746     -0.9666145     0.02002394
      9.290859       21.40007            -80      0.1114916      0.2568038     -0.9600112     0.02002394
      6.560727      -15.63517            -80      0.0802269     -0.1911925     -0.9782684     0.02002394
     -13.14464      -9.381557            -80     -0.1610593     -0.1149508     -0.9802276     0.02002394
      13.38397       9.275737            -80      0.1639379      0.1136169     -0.9799059     0.02002394
     -54.45322       33.13839            -80     -0.3802309      0.2313957     -0.8954778     0.02002394
       65.5696       39.99244            -80      0.4386458      0.2675404     -0.8579114     0.02002394
      2.621157      -16.01629            -80     0.03211038     -0.1962069     -0.9800366     0.02002394
      -13.1113      -7.606602            -80     -0.1610262    -0.09342036     -0.9825188     0.02002394
     -7.417896      -3.966261            -80    -0.09221535    -0.04930646     -0.9945176     0.02002394
     -21.84587      -7.415526            -80     -0.2623813    -0.08906466     -0.9608452     0.02002394
     -2.065243       1.539713            -80    -0.02580216     0.01923645      -0.999482     0.02002394
     -1.138636      -3.966249            -80    -0.01421406    -0.04951229     -0.9986724     0.02002394
     -72.11837      -1.656295            -80     -0.4901379    -0.01125667     -0.8715722     0.02002394
      7.168334      -14.48827            -80     0.08782919     -0.1775158     -0.9801909     0.02002394
      10.03099      -7.835193            -80      0.1238298    -0.09672333     -0.9875782     0.02002394
     -5.728907        14.7278            -80     -0.0702538      0.1806075      -0.981043     0.02002394
      13.23469       3.729492            -80      0.1630429     0.04594495     -0.9855486     0.02002394
      13.08229         4.4401            -80      0.1611435     0.05469173     -0.9854144     0.02002394
      -16.1668       12.02853            -80      -0.195964      0.1458025     -0.9697112     0.02002394
      8.057232      -11.08031            -80     0.09927027     -0.1365165     -0.9856514     0.02002394
      12.59477       12.59206            -80      0.1536726      0.1536396     -0.9761043     0.02002394
     -16.37124       6.632032            -80     -0.1998276     0.08095071     -0.9764814     0.02002394
      11.01583      -7.454535            -80      0.1358333    -0.09191985     -0.9864584     0.02002394
     -3.263392      -11.01886            -80    -0.04037792     -0.1363363     -0.9898394     0.02002394
      -14.7732      -0.633734            -80     -0.1815892   -0.007789729     -0.9833436     0.02002394
      11.89893      -19.17653            -80      0.1431496     -0.2307024     -0.9624368     0.02002394
     -17.40604      -6.064562            -80     -0.2120206    -0.07387161     -0.9744692     0.02002394
      11.46383       -19.2199            -80          0.138     -0.2313666     -0.9630293     0.02002394
    -0.4561367       6.590836            -80   -0.005682365     0.08210594     -0.9966074     0.02002394
     -20.05387       10.92158            -80      -0.241046      0.1312766     -0.9615942     0.02002394
       69.9444       67.92402            -80      0.4341781      0.4216366     -0.7960603     0.02002394
      48.43781       13.98333            -80      0.3515176      0.1014782     -0.9306651     0.02002394
     -37.25116       6.670643            -80     -0.2785979      0.0498891     -0.9591112     0.02002394
      2.950665       11.93426            -80     0.03645538      0.1474475     -0.9883978     0.02002394
      5.881991       4.778315            -80     0.07319721     0.05946274     -0.9955432     0.02002394
     -4.807166       6.802091            -80    -0.05976651     0.08456899     -0.9946235     0.02002394
      5.514145        4.60706            -80     0.06865046     0.05735736     -0.9959906     0.02002394
      7.437472       13.76086            -80     0.09124065       0.168814     -0.9814158     0.02002394
      -17.7742       8.144268            -80     -0.2158257      0.0988929      -0.971411     0.02002394
      19.30412      -6.643583            -80      0.2338084    -0.08046602     -0.9689473     0.02002394
       20.6399       5.160026            -80      0.2493325     0.06233374     -0.9664097     0.02002394
      79.25933      -26.20852            -80      0.5179686     -0.1712756     -0.8380771     0.02002394
      30.47882       17.50968            -80      0.2292119      0.1316793     -0.9644285     0.02002394
     -12.89609      -7.968009            -80     -0.1583828    -0.09785875     -0.9825165     0.02002394
     -9.023829       0.371858            -80    -0.07019167     0.00289249     -0.9975293     0.02002394
      3.691699       11.18259            -80     0.04565426      0.1382922     -0.9893386     0.02002394
      66.48903       72.33363            -80      0.4115646      0.4477425     -0.7938144     0.02002394
     -13.79729       16.57924            -80     -0.1060975        0.12749     -0.9861489     0.02002394
      69.20761      -30.56066            -80      0.4648083     -0.2052498     -0.8612931     0.02002394
     -7.516845      -12.55462            -80    -0.09242714     -0.1543716     -0.9836801     0.02002394
     0.5743513        19.9018            -80    0.006966871      0.2414085     -0.9703986     0.02002394
     -15.87358      -16.03841            -80     -0.1909682     -0.1929512     -0.9624453     0.02002394
     -11.31085       18.60981            -80     -0.1364214      0.2244548     -0.9648882     0.02002394
     -14.36886       8.206767            -80     -0.1758876      0.1004581      -0.979271     0.02002394
     -10.20297      -3.188096            -80     -0.1264137    -0.03950015     -0.9911909     0.02002394
      4.542421      -15.95506            -80     0.05559751     -0.1952839     -0.9791696     0.02002394
      18.34809     -0.1417871            -80      0.2235466   -0.001727484     -0.9746917     0.02002394
     -2.514326     -0.6769364            -80    -0.03141243   -0.008457226     -0.9994707     0.02002394
     -18.36275       8.436395            -80     -0.2225443      0.1022435     -0.9695464     0.02002394
     -9.524969       62.77622            -80    -0.06656158      0.4386875     -0.8961712     0.02002394
      12.93891      -14.09366            -80      0.1573005      -0.171339     -0.9725736     0.02002394
     -14.95398       11.20462            -80     -0.1820253      0.1363867     -0.9737892     0.02002394
      5.912492       18.91795            -80     0.07173724      0.2295346     -0.9706532     0.02002394
      5.688576       17.15086            -80     0.06935993      0.2091178     -0.9754276     0.02002394
     -1.461494       12.53532            -80    -0.01804552      0.1547775     -0.9877846     0.02002394
     -19.46636      -6.958065            -80     -0.2355909    -0.08420973     -0.9681971     0.02002394
      -4.66756      -10.69161            -80    -0.05773387     -0.1322464     -0.9895341     0.02002394
       54.0322       35.66321            -80      0.3761188      0.2482521     -0.8926957     0.02002394
     0.3792402       11.43865            -80    0.004692723       0.141542     -0.9899212     0.02002394
      46.38053      -57.81327            -80      0.3131277     -0.3903133     -0.8657982     0.02002394
     -4.212039     -0.3388622            -80     -0.0525772    -0.00422988     -0.9986079     0.02002394
     -16.38095      -8.813768            -80     -0.1994414     -0.1073094     -0.9740163     0.02002394
      13.17406      -16.80036            -80      0.1591074     -0.2029033     -0.9661859     0.02002394
      12.02659      -14.21587            -80      0.1464184      -0.173072     -0.9739649     0.02002394
     -29.19713      -44.17162            -80     -0.2104401     -0.3183697     -0.9243136     0.02002394
      62.87392       26.67439            -80      0.4327321      0.1835875     -0.8826316     0.02002394
      -57.2682       -50.9413            -80     -0.3833182     -0.3409698     -0.8583745     0.02002394
      36.73052       39.01119            -80      0.2642752      0.2806846     -0.9226997     0.02002394
     -14.80249        16.9375            -80     -0.1781237      0.2038151     -0.9626689     0.02002394
     0.8811678      -7.523004            -80     0.01096556    -0.09361887     -0.9955477     0.02002394
     -9.265568       -14.1182            -80     -0.1133224     -0.1726724     -0.9784387     0.02002394
      20.61837      -6.607856            -80      0.2487794    -0.07972982      -0.965273     0.02002394
       64.7685      -41.15177            -80       0.433387     -0.2753598       -0.85811     0.02002394
      56.23901       74.44664            -80       0.354616      0.4694246     -0.8086334     0.02002394
      2.770851       14.13018            -80     0.03408787      0.1738339     -0.9841849     0.02002394
     -9.210605      -15.82743            -80     -0.1122298     -0.1928548     -0.9747879     0.02002394
    -0.6486607      0.2931913            -80   -0.008107938    0.003664747     -0.9999604     0.02002394
      -20.2825       8.143616            -80     -0.2445681     0.09819643     -0.9646471     0.02002394
     -10.46162       14.29215            -80     -0.1276785       0.174428      -0.976357     0.02002394
      14.56609      -9.349941            -80      0.1779585     -0.1142312     -0.9773853     0.02002394
      10.47295       14.15362            -80       0.127852       0.172785     -0.9766265     0.02002394
     -19.27943      -3.233344            -80     -0.2341049    -0.03926161     -0.9714183     0.02002394
     -16.08826       10.16332            -80     -0.1956445       0.123593     -0.9728556     0.02002394
      12.17342      -17.56526            -80      0.1470125     -0.2121271     -0.9661208     0.02002394
     -2.632084      -12.27903            -80    -0.03250303     -0.1516311     -0.9879026     0.02002394
      48.44771      -15.33434            -80      0.3512144      -0.111164     -0.9296725     0.02002394
     -70.20641      -17.13624            -80     -0.4769368     -0.1164125     -0.8711942     0.02002394
     -15.83568      -10.81641            -80     -0.1924926     -0.1314803     -0.9724503     0.02002394
      11.27131      -9.308933            -80      0.1385964     -0.1144663     -0.9837116     0.02002394
      13.79468     -0.3008566            -80      0.1699246   -0.003705989     -0.9854501     0.02002394
     -12.67533      -8.413128            -80     -0.1556522     -0.1033126     -0.9823945     0.02002394
      10.50892       1.873122            -80      0.1302074     0.02320834     -0.9912151     0.02002394
        -7.741       6.910673            -80    -0.09595861     0.08566575     -0.9916921     0.02002394
     -16.76635       4.980819            -80     -0.2047432     0.06082353     -0.9769241     0.02002394
      22.34497     -0.2563343            -80      0.2690142   -0.003086044     -0.9631312     0.02002394
      32.39691      -57.42236            -80      0.2246703     -0.3982199     -0.8893504     0.02002394
      45.56205       64.86964            -80      0.3022061      0.4302704     -0.8506109     0.02002394
      77.18919         56.625            -80      0.4823323      0.3538328     -0.8013475     0.02002394
     -17.99415       7.289265            -80     -0.2185823     0.08854569     -0.9717929     0.02002394
     -7.682435       6.426065            -80    -0.09528658      0.0797036     -0.9922539     0.02002394
      3.874539     -0.6574777            -80      0.0483734   -0.008208574     -0.9987956     0.02002394
      8.806266      -20.77875            -80      0.1059436     -0.2499782      -0.962438     0.02002394
     -19.48466       7.542445            -80     -0.1499592     0.05804869     -0.9869866     0.02002394
     -6.291463      -7.002664            -80    -0.07810441    -0.08693349     -0.9931477     0.02002394
       71.8876       11.08164            -80      0.4875928     0.07516358     -0.8698297     0.02002394
     -52.97528       39.43948            -80     -0.3672476      0.2734116     -0.8890306     0.02002394
     -5.904049       7.889328            -80    -0.07324707     0.09787692     -0.9924994     0.02002394
     -21.42475      -2.384944            -80     -0.2585858    -0.02878506     -0.9655593     0.02002394
     -65.35216       11.27479            -80     -0.4526562     0.07809392     -0.8882588     0.02002394
      20.57897     -0.1642107            -80      0.1584424   -0.001264298     -0.9873674     0.02002394
     -14.53937       1.188036            -80     -0.1787939     0.01460955     -0.9837781     0.02002394
      2.706735      -18.44026            -80     0.03295175     -0.2244914     -0.9739188     0.02002394
     -4.372549      -14.48444            -80    -0.05370483     -0.1779018     -0.9825817     0.02002394
      4.607684      -9.289294            -80     0.05711824     -0.1151529     -0.9917042     0.02002394
      9.674522       12.88146            -80      0.1185517      0.1578495     -0.9803209     0.02002394
      7.526741      -21.07911            -80     0.09060488     -0.2537446     -0.9630184     0.02002394
     -1.503372      -10.72463            -80     -0.0186223     -0.1328463     -0.9909617     0.02002394
       11.5876       16.98997            -80       0.140284      0.2056872     -0.9685108     0.02002394
      15.79816       13.20193            -80      0.1912455      0.1598166      -0.968444     0.02002394
     -14.06401       14.89804            -80     -0.1703041      0.1804035     -0.9687368     0.02002394
      77.14542        61.4681            -80      0.4768262      0.3799267      -0.792649     0.02002394
      6.130517      -5.878168            -80      0.0762032    -0.07306648     -0.9944116     0.02002394
     -13.95718       12.62075            -80       -0.16983      0.1535683     -0.9734344     0.02002394
    -0.5320584       14.95939            -80   -0.006537278      0.1838026     -0.9829414     0.02002394
      4.997746       1.064137            -80     0.06234478     0.01327466     -0.9979664     0.02002394
     -75.36363       72.38059            -80     -0.4707251      0.4520929     -0.7576476     0.02002394
     -6.349707       9.925409            -80    -0.07852421      0.1227435      -0.989327     0.02002394
      1.297737      -6.043942            -80      0.0161735    -0.07532474     -0.9970279     0.02002394
      2.000172       -6.25785            -80     0.02491827    -0.07796068      -0.996645     0.02002394
     -20.52385      -51.16562            -80     -0.1470301     -0.3665437     -0.9187099     0.02002394
     -17.44131      -6.120636            -80     -0.2124201    -0.07454407      -0.974331     0.02002394
     -43.21021      0.8477321            -80     -0.3192978    0.006264237     -0.9476337     0.02002394
      71.75452      -12.50724            -80      0.4865278     -0.0848047     -0.8695394     0.02002394
     -11.31098       12.31307            -80      -0.138397      0.1506581     -0.9788505     0.02002394
      10.58712       -2.87752            -80      0.1311118    -0.03563545     -0.9907269     0.02002394
     0.3523998       7.218613            -80    0.004387131      0.0898667     -0.9959441     0.02002394
    -0.8979468       40.81736            -80   -0.006672004      0.3032848     -0.9528766     0.02002394
      12.16742       18.70565            -80      0.1465003      0.2252231     -0.9632301     0.02002394
      21.91825        47.5393            -80      0.1582372      0.3432064      -0.925835     0.02002394
      -20.6685      -10.43373            -80      -0.248172     -0.1252805     -0.9605808     0.02002394
      7.795576      -3.079606            -80     0.09691422    -0.03828551     -0.9945561     0.02002394
      11.27573       1.674639            -80      0.1395371     0.02072366     -0.9899999     0.02002394
     -7.197746      -4.584624            -80    -0.08946425     -0.0569845     -0.9943585     0.02002394
     -2.122286      -11.86664            -80    -0.02623243      -0.146677     -0.9888365     0.02002394
     -39.95844       39.03842            -80     -0.2856599      0.2790827      -0.916794     0.02002394
     -51.04087     -0.5443294            -80      -0.356091    -0.00379756     -0.9344436     0.02002394
     -28.98304       16.36549            -80     -0.2187546      0.1235214     -0.9679302     0.02002394
     -27.96249       7.427454            -80     -0.2126986     0.05649744     -0.9754831     0.02002394
     -21.65081      -34.78695            -80     -0.1608184     -0.2583913     -0.9525604     0.02002394
       -21.672      -1.669814            -80     -0.2614224    -0.02014243     -0.9650143     0.02002394
      16.56255       77.02101            -80      0.1100444      0.5117408     -0.8520631     0.02002394
     -14.92483       10.01299            -80     -0.1820235      0.1221186     -0.9756815     0.02002394
      12.51087       6.817424            -80      0.1539632     0.08389764     -0.9845083     0.02002394
